"site","habitat","treatment","plot","sampling_unit","year","date","variable_type","variable_name","level","observation","units","comments","author_code"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Muscidae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Myathropa_florea",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Myopa_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Nomada_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Nomada_sexfasciata",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Osmia_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Osmia_msp3",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Osmia_msp4",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Panurgus_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Panurgus_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Plagiolepis_schmitzii",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Pseudoanthidium_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Pterophoridae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Rhynocoris_iracundus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Scarabeidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Scarabeidae_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Sphaerophoria_scripta",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Stenurella_approximans",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Stenurella_nigra",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Stictolecptura_cordigera",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Tachinidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Tachinidae_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Tachinidae_msp4",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Tachina_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Tettigoniidae",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Thysanoptera",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Trichodes_leucopsideus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Usia_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Vanessa_cardui",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Volucella_elegans",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Asphodelus_aestivus_Xylocopa_cantabrita",0.333333333,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Anaspidinae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp3",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp4",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp5",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp11",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp13",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Andrena_msp16",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Apis_mellifera",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Asilidae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Bombylius_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Bombus_terrestris",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Braconidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Braconidae_msp6",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Bruchinae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Camponotus_cruentatus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Camponotus_pilicornis",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Carabidae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Cerceris_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Chalcididae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Chelostoma_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Chrysomelidae_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Conopidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Crematogaster_auberti",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Curculionidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Diptera_s",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Diptera_ms",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Dufourea_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Empididae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Enicopus_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Eristalis_tenax",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Eucera_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Flavipanurgus_flavus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Halictus_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Heliotaurus_ruficollis",0.333333333,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Heterocera_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Hylaeus_variegatus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Iberoformica_subrufa",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Ichneumonidae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Lampides_boeticus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Lasioglossum_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Lasioglossum_msp1.2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Lasioglossum_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Lasiommata_megera",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Lomatia_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Megachile_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Melanostoma_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Meligethes_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Mylabris_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Microdynerus_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Mordellidae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Muscidae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Myathropa_florea",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Myopa_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Nomada_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Nomada_sexfasciata",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Osmia_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Osmia_msp3",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Osmia_msp4",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Panurgus_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Panurgus_msp2",1,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Plagiolepis_schmitzii",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Pseudoanthidium_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Pterophoridae_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Rhynocoris_iracundus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Scarabeidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Scarabeidae_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Sphaerophoria_scripta",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Stenurella_approximans",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Stenurella_nigra",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Stictolecptura_cordigera",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Tachinidae_msp1",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Tachinidae_msp2",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Tachinidae_msp4",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Tachina_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Tettigoniidae",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Thysanoptera",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Trichodes_leucopsideus",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Usia_sp",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Vanessa_cardui",0,"interaction_frequency",NA,"q22_c3"
"toledo","scrub","control",NA,3,2022,NA,"ecological_interaction","pollination","Andryala_integrifolia_Volucella_elegans",0,"interaction_frequency",NA,"q22_c3"
