"site","habitat","treatment","plot","sampling_unit","year","date","variable_type","variable_name","level","observation","units","comments","author_code"
"toledo","scrub","high","T56",218,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Orobanche_latisquama",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T56",218,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Sanguisorba_minor",5,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T56",218,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Trifolium_arvense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T56",218,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_membranacea",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T56",218,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_myuros",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T56",219,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Hypochaeris_glabra",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T56",219,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Ornithopus_compressus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Cardamine_hirsuta",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Filago_arvensis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Gastridium_ventricosum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Hypochaeris_glabra",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Leontodon_saxatilis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Linaria_saxatilis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Rumex_acetosella_subsp._angiocarpus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Tuberaria_guttata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_ciliata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",220,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_myuros",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",221,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Asphodelus_aestivus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",221,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Bromus_madritensis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",221,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Narcissus_triandrus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",221,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Sanguisorba_minor",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",221,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_membranacea",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Asphodelus_aestivus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Asterolinon_linum-stellatum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Bromus_madritensis",5,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Crepis_capillaris",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Gastridium_ventricosum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Jasione_montana",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_gallica",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Sanguisorba_minor",5,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Tolpis_umbellata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_ciliata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T57",222,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_membranacea",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Andryala_rothia",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Asphodelus_aestivus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Asterolinon_linum-stellatum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Gastridium_ventricosum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_gallica",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Trifolium_arvense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia__myuros",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_ciliata",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",223,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_membranacea",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Andryala_rothia",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Bromus_madritensis",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Carlina_corymbosa",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Psilurus_incurvus",3,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",224,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_myuros",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",225,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",225,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Hypochaeris_glabra",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T58",225,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Andryala_integrifolia",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Andryala_rothia",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Aphanes_maroccana",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Campanula_lusitanica",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Cardamine_hirsuta",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Cerastium_brachypetalum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Dactylis_glomerata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Filago_arvensis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Filago_lutescens",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Gastridium_ventricosum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Hypochaeris_glabra",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Jasione_montana",4,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Linaria_saxatilis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Poa_bulbosa",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Rumex_acetosella_subsp._angiocarpus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Sagina_apetala",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Spergularia_purpurea",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Tolpis_umbellata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Trifolium_campestre",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Trifolium_glomeratum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Tuberaria_guttata",3,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_membranacea",5,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",226,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_myuros",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Andryala_rothia",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Crepis_capillaris",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Gastridium_ventricosum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Hypochaeris_glabra",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Jasione_montana",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_gallica",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Micropyrum_tenellum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Sanguisorba_minor",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Tolpis_umbellata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",227,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_ciliata",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Campanula_lusitanica",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Filago_arvensis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Filago_lutescens",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Leontodon_saxatilis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Linaria_saxatilis",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Logfia_minima",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Psilurus_incurvus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Rumex_bucephalophorus",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Sanguisorba_minor",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_ciliata",3,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T59",228,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Vulpia_membranacea",3,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T60",229,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Galium_parisiense",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T60",229,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Gastridium_ventricosum",0,"browsing semi-cuantitative index",NA,""
"toledo","scrub","high","T60",229,2022,2022-06-07,"vegetation","herbaceous_browsing_degree","Hypochaeris_glabra",0,"browsing semi-cuantitative index",NA,""
